"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Lancashire;New Boston;;W2.66;N53.46;10;
2;England;Lancashire;New Brighton;;W3.05;N53.42;10;
2;England;Lancashire;New Bury;;W2.40;N53.54;10;
2;England;Lancashire;New Ferry;;W2.99;N53.35;10;
2;England;Lancashire;New Hall Hey;;W2.30;N53.69;10;
2;England;Lancashire;New Houses;;W2.68;N53.51;10;
2;England;Lancashire;New Lane;;W2.87;N53.60;10;
2;England;Lancashire;New Longton;;W2.75;N53.71;10;
2;England;Lancashire;New Row;;W2.54;N53.83;10;
2;England;Lancashire;New Springs;;W2.60;N53.55;10;
2;England;Lancashire;New Town;;W2.60;N53.81;10;
2;England;Lancashire;Newbold;;W2.13;N53.61;10;
2;England;Lancashire;Newbridge;;W2.22;N53.83;10;
2;England;Lancashire;Newburgh;;W2.78;N53.58;10;
2;England;Lancashire;Newby;;W2.29;N53.90;10;
2;England;Lancashire;Newchurch;;W2.27;N53.69;10;
2;England;Lancashire;Newchurch in Pendle;;W2.27;N53.84;10;
2;England;Lancashire;Newgate;;W2.74;N53.53;10;
2;England;Lancashire;Newsham;;W2.74;N53.81;10;
2;England;Lancashire;Newsholme;;W2.24;N53.95;10;
2;England;Lancashire;Newton;;W3.00;N53.81;10;
2;England;Lancashire;Newton;;W2.47;N53.94;10;
2;England;Lancashire;Newton;;W2.62;N54.16;10;
2;England;Lancashire;Newton;;W3.15;N53.37;10;
2;England;Lancashire;Newton Park;;W2.61;N53.44;10;
2;England;Lancashire;Newton with Scales;;W2.85;N53.76;10;
2;England;Lancashire;Newton-Le-Willows;;W2.63;N53.45;10;
2;England;Lancashire;Newtown;;W2.74;N53.65;10;
2;England;Lancashire;Newtown;;W2.76;N53.44;10;
2;England;Lancashire;Newtown;;W2.66;N53.54;10;
2;England;Lancashire;Nob End;;W2.37;N53.55;10;
2;England;Lancashire;Noctorum;;W3.08;N53.37;10;
2;England;Lancashire;Nog Tow;;W2.76;N53.79;10;
2;England;Lancashire;Norbreck;;W3.05;N53.86;10;
2;England;Lancashire;Norbury Moor;;W2.13;N53.37;10;
2;England;Lancashire;Norcross;;W3.03;N53.86;10;
2;England;Lancashire;Norden;;W2.22;N53.62;10;
2;England;Lancashire;Normoss;;W3.00;N53.82;10;
2;England;Lancashire;Norris Green;;W2.91;N53.43;10;
2;England;Lancashire;North Reddish;;W2.16;N53.44;10;
2;England;Lancashire;North Shore;;W3.06;N53.83;10;
2;England;Lancashire;Northwood;;W2.87;N53.48;10;
2;England;Lancashire;Norton Green;;W1.75;N52.36;10;
2;England;Lancashire;Nun Hills;;W2.22;N53.68;10;
2;England;Lancashire;Nut Grove;;W2.76;N53.42;10;
2;England;Lancashire;Nuttall;;W2.31;N53.63;10;
2;England;Lancashire;Oak Bank;;W2.28;N53.54;10;
2;England;Lancashire;Oakenclough;;W2.70;N53.91;10;
2;England;Lancashire;Oakenshaw;;W2.39;N53.77;10;
2;England;Lancashire;Offerton;;W2.13;N53.38;10;
2;England;Lancashire;Offerton Green;;W2.10;N53.38;10;
2;England;Lancashire;Old Boston;;W2.64;N53.46;10;
2;England;Lancashire;Old Langho;;W2.45;N53.81;10;
2;England;Lancashire;Old Swan;;W2.91;N53.41;10;
2;England;Lancashire;Old Trafford;;W2.27;N53.45;10;
2;England;Lancashire;Oldfield Brow;;W2.37;N53.38;10;
2;England;Lancashire;Oldham;;W2.12;N53.53;10;
2;England;Lancashire;Oldwich Lane;;W1.69;N52.36;10;
2;England;Lancashire;Ollerton Fold;;W2.59;N53.70;10;
2;England;Lancashire;Olton;;W1.81;N52.43;10;
2;England;Lancashire;Ormskirk;;W2.89;N53.56;10;
2;England;Lancashire;Orrell;;W2.71;N53.53;10;
2;England;Lancashire;Orrell Post;;W2.71;N53.53;10;
2;England;Lancashire;Ortner;;W2.71;N53.98;10;
2;England;Lancashire;Osbaldeston;;W2.54;N53.77;10;
2;England;Lancashire;Osbaldeston Green;;W2.54;N53.78;10;
2;England;Lancashire;Oswaldtwistle;;W2.41;N53.73;10;
2;England;Lancashire;Otterspool;;W2.94;N53.35;10;
2;England;Lancashire;Out Rawcliffe;;W2.91;N53.86;10;
2;England;Lancashire;Outwood;;W2.34;N53.54;10;
2;England;Lancashire;Over Burrow;;W2.59;N54.17;10;
2;England;Lancashire;Over Hulton;;W2.48;N53.54;10;
2;England;Lancashire;Over Kellet;;W2.73;N54.11;10;
2;England;Lancashire;Over Town;;W2.19;N53.75;10;
2;England;Lancashire;Overton;;W2.87;N54.01;10;
2;England;Lancashire;Overtown;;W2.58;N54.17;10;
2;England;Lancashire;Oxton;;W3.06;N53.37;10;
2;England;Lancashire;Padiham;;W2.32;N53.79;10;
2;England;Lancashire;Page Moss;;W2.87;N53.41;10;
2;England;Lancashire;Parbold;;W2.77;N53.59;10;
2;England;Lancashire;Park Close;;W2.18;N53.89;10;
2;England;Lancashire;Park Hill;;W2.81;N53.51;10;
2;England;Lancashire;Parr;;W2.70;N53.44;10;
2;England;Lancashire;Parr Brow;;W2.43;N53.50;10;
2;England;Lancashire;Partington;;W2.43;N53.41;10;
2;England;Lancashire;Paythorne;;W2.26;N53.95;10;
2;England;Lancashire;Peak Forest Canal;;W2.07;N53.40;10;
2;England;Lancashire;Peasley Cross;;W2.72;N53.43;10;
2;England;Lancashire;Peel;;W2.98;N53.77;10;
2;England;Lancashire;Peel Hill;;W2.98;N53.78;10;
2;England;Lancashire;Pemberton;;W2.68;N53.53;10;
2;England;Lancashire;Pendle Water;;W2.21;N53.84;10;
2;England;Lancashire;Pendleton;;W2.38;N53.84;10;
2;England;Lancashire;Pennington;;W2.52;N53.48;10;
2;England;Lancashire;Pennington Green;;W2.59;N53.54;10;
2;England;Lancashire;Pennylands;;W2.80;N53.54;10;
2;England;Lancashire;Pensby;;W3.11;N53.33;10;
2;England;Lancashire;Penwortham Lane;;W2.71;N53.72;10;
2;England;Lancashire;Pickley Green;;W2.52;N53.51;10;
2;England;Lancashire;Pickup Bank;;W2.42;N53.69;10;
2;England;Lancashire;Pike Hill;;W2.21;N53.78;10;
2;England;Lancashire;Pilling;;W2.91;N53.92;10;
2;England;Lancashire;Pilling Lane;;W2.96;N53.93;10;
2;England;Lancashire;Pilling Water;;W2.89;N53.90;10;
2;England;Lancashire;Pimhole;;W2.28;N53.58;10;
2;England;Lancashire;Pimlico;;W2.39;N53.88;10;
2;England;Lancashire;Pincock;;W2.68;N53.64;10;
2;England;Lancashire;Pinfold;;W2.93;N53.59;10;
2;England;Lancashire;Pippin Street;;W2.62;N53.71;10;
2;England;Lancashire;Plank Lane;;W2.55;N53.49;10;
2;England;Lancashire;Platt Bridge;;W2.60;N53.51;10;
2;England;Lancashire;Pleasington;;W2.54;N53.72;10;
2;England;Lancashire;Pleckgate;;W2.50;N53.76;10;
2;England;Lancashire;Poll Hill;;W3.11;N53.33;10;
2;England;Lancashire;Pool Hey;;W2.96;N53.62;10;
2;England;Lancashire;Poolstock;;W2.65;N53.53;10;
2;England;Lancashire;Port Sunlight;;W3.00;N53.34;10;
2;England;Lancashire;Portico;;W2.78;N53.43;10;
2;England;Lancashire;Portsmouth;;W2.16;N53.73;10;
2;England;Lancashire;Portwood;;W2.15;N53.40;10;
2;England;Lancashire;Potters Brook;;W2.79;N53.96;10;
2;England;Lancashire;Poulton;;W3.00;N53.33;10;
2;England;Lancashire;Poulton;;W3.05;N53.40;10;
2;England;Lancashire;Poulton-le-Fylde;;W3.00;N53.84;10;
2;England;Lancashire;Preesall;;W2.97;N53.91;10;
2;England;Lancashire;Preesall Park;;W2.96;N53.90;10;
2;England;Lancashire;Prenton;;W3.05;N53.36;10;
2;England;Lancashire;Prescot;;W2.81;N53.42;10;
2;England;Lancashire;Prestolee;;W2.37;N53.54;10;
2;England;Lancashire;Preston;;W2.71;N53.75;10;
2;England;Lancashire;Prestwich;;W2.28;N53.52;10;
2;England;Lancashire;Priest Hutton;;W2.72;N54.15;10;
2;England;Lancashire;Primrose Hill;;W2.93;N53.57;10;
2;England;Lancashire;Princes Park;;W2.96;N53.38;10;
2;England;Lancashire;Pudding Pie Nook;;W2.70;N53.80;10;
2;England;Lancashire;Queen's Park;;W2.47;N53.73;10;
2;England;Lancashire;Queenstown;;W3.03;N53.82;10;
2;England;Lancashire;Quernmore;;W2.74;N54.02;10;
2;England;Lancashire;Quernmore;;W2.74;N54.03;10;
2;England;Lancashire;Raby;;W3.03;N53.30;10;
2;England;Lancashire;Radcliffe;;W2.33;N53.55;10;
2;England;Lancashire;Rain Shore;;W2.22;N53.63;10;
2;England;Lancashire;Rainford;;W2.80;N53.50;10;
2;England;Lancashire;Rainford Brook;;W2.81;N53.52;10;
2;England;Lancashire;Rainford Junction;;W2.80;N53.51;10;
2;England;Lancashire;Rainhill;;W2.76;N53.41;10;
2;England;Lancashire;Rainhill Stoops;;W2.75;N53.40;10;
2;England;Lancashire;Rainsough;;W2.28;N53.51;10;
2;England;Lancashire;Rake Head;;W2.24;N53.68;10;
2;England;Lancashire;Rakewood;;W2.09;N53.62;10;
2;England;Lancashire;Ramsbottom;;W2.33;N53.64;10;
2;England;Lancashire;Ratten Row;;W2.88;N53.86;10;
2;England;Lancashire;Ravenhead;;W2.75;N53.44;10;
2;England;Lancashire;Rawtenstall;;W2.28;N53.71;10;
2;England;Lancashire;Read;;W2.36;N53.80;10;
2;England;Lancashire;Red Bridge;;W2.81;N54.16;10;
2;England;Lancashire;Red Lumb;;W2.24;N53.63;10;
2;England;Lancashire;Red Rock;;W2.63;N53.57;10;
2;England;Lancashire;Red Scar;;W2.63;N53.78;10;
2;England;Lancashire;Reddish;;W2.16;N53.43;10;
2;England;Lancashire;Redvales;;W2.30;N53.56;10;
2;England;Lancashire;Reedley;;W2.24;N53.81;10;
2;England;Lancashire;Reeds Holme;;W2.30;N53.71;10;
2;England;Lancashire;Reeves Green;;W1.61;N52.39;10;
2;England;Lancashire;Revidge;;W2.50;N53.75;10;
2;England;Lancashire;Ribble;;W2.59;N53.79;10;
2;England;Lancashire;Ribbleton;;W2.66;N53.76;10;
2;England;Lancashire;Ribby;;W2.91;N53.77;10;
2;England;Lancashire;Ribchester;;W2.54;N53.81;10;
2;England;Lancashire;Ridge;;W2.79;N54.05;10;
2;England;Lancashire;Riley Green;;W2.57;N53.72;10;
2;England;Lancashire;Rimington;;W2.30;N53.90;10;
2;England;Lancashire;Ring o' Bells;;W2.83;N53.58;10;
2;England;Lancashire;Ringley;;W2.36;N53.54;10;
2;England;Lancashire;Rishton;;W2.42;N53.76;10;
2;England;Lancashire;Rising Bridge;;W2.33;N53.72;10;
2;England;Lancashire;Riverside Docklands;;W2.74;N53.75;10;
2;England;Lancashire;Rivington;;W2.57;N53.62;10;
2;England;Lancashire;Roach Bridge;;W2.62;N53.74;10;
2;England;Lancashire;Robin Hood;;W2.72;N53.59;10;
2;England;Lancashire;Roby;;W2.85;N53.40;10;
2;England;Lancashire;Roby Mill;;W2.74;N53.55;10;
2;England;Lancashire;Rochdale;;W2.16;N53.61;10;
2;England;Lancashire;Roche;;W2.26;N53.59;10;
2;England;Lancashire;Rock Ferry;;W3.02;N53.36;10;
2;England;Lancashire;Rockcliffe;;W2.19;N53.69;10;
2;England;Lancashire;Roe Lee;;W2.48;N53.76;10;
2;England;Lancashire;Romiley;;W2.09;N53.40;10;
2;England;Lancashire;Rose Grove;;W2.28;N53.78;10;
2;England;Lancashire;Rose Hill;;W2.43;N53.56;10;
2;England;Lancashire;Rose Hill;;W2.25;N53.77;10;
2;England;Lancashire;Roseacre;;W2.86;N53.81;10;
2;England;Lancashire;Rosehill;;W2.45;N53.68;10;
2;England;Lancashire;Rosehill;;W2.36;N53.37;10;
2;England;Lancashire;Rotherham;;W1.35;N53.42;10;
2;England;Lancashire;Rotten Row;;W1.73;N52.37;10;
2;England;Lancashire;Rough Bank;;W2.09;N53.60;10;
2;England;Lancashire;Roughlee;;W2.24;N53.85;10;
2;England;Lancashire;Roundthorn;;W2.30;N53.38;10;
2;England;Lancashire;Rufford;;W2.83;N53.62;10;
2;England;Lancashire;Rumbush;;W1.85;N52.37;10;
2;England;Lancashire;Runshaw Moor;;W2.71;N53.66;10;
2;England;Lancashire;Sabden;;W2.35;N53.82;10;
2;England;Lancashire;Sale;;W2.33;N53.41;10;
2;England;Lancashire;Salesbury;;W2.50;N53.78;10;
2;England;Lancashire;Saltcotes;;W2.95;N53.74;10;
2;England;Lancashire;Salterforth;;W2.18;N53.90;10;
2;England;Lancashire;Samlesbury;;W2.62;N53.76;10;
2;England;Lancashire;Samlesbury Bottoms;;W2.59;N53.74;10;
2;England;Lancashire;Sand Side;;W2.86;N53.94;10;
2;England;Lancashire;Sandhills;;W3.00;N53.42;10;
2;England;Lancashire;Sandy Brook;;W2.92;N53.60;10;
2;England;Lancashire;Sandylands;;W2.88;N54.06;10;
2;England;Lancashire;Saughall Massie;;W3.12;N53.38;10;
2;England;Lancashire;Sawley;;W2.35;N53.91;10;
2;England;Lancashire;Scaitcliffe;;W2.38;N53.74;10;
2;England;Lancashire;Scale Hall;;W2.82;N54.05;10;
2;England;Lancashire;Scarisbrick;;W2.95;N53.61;10;
2;England;Lancashire;Scarth Hill;;W2.87;N53.54;10;
2;England;Lancashire;Scholes;;W2.63;N53.54;10;
2;England;Lancashire;Scorton;;W2.76;N53.92;10;
2;England;Lancashire;Scot Lane End;;W2.57;N53.57;10;
2;England;Lancashire;Scotforth;;W2.79;N54.02;10;
2;England;Lancashire;Scronkey;;W2.89;N53.91;10;
2;England;Lancashire;Seacombe;;W3.02;N53.40;10;
2;England;Lancashire;Sedgemere;;W1.67;N52.37;10;
2;England;Lancashire;Seed Lee;;W2.63;N53.71;10;
2;England;Lancashire;Sefton;;W2.98;N53.50;10;
2;England;Lancashire;Sefton Park;;W2.94;N53.37;10;
2;England;Lancashire;Shadsworth;;W2.45;N53.73;10;
2;England;Lancashire;Shakerley;;W2.46;N53.52;10;
2;England;Lancashire;Sharmans Cross;;W1.81;N52.40;10;
2;England;Lancashire;Sharneyford;;W2.18;N53.71;10;
2;England;Lancashire;Sharoe Green;;W2.71;N53.79;10;
2;England;Lancashire;Sharples;;W2.45;N53.59;10;
2;England;Lancashire;Shaw Green;;W2.72;N53.65;10;
2;England;Lancashire;Shaw Heath;;W2.16;N53.39;10;
2;England;Lancashire;Shawclough;;W2.18;N53.62;10;
2;England;Lancashire;Shawfield;;W2.19;N53.62;10;
2;England;Lancashire;Shawforth;;W2.16;N53.67;10;
2;England;Lancashire;Sherfin;;W2.33;N53.72;10;
2;England;Lancashire;Shevington;;W2.69;N53.56;10;
2;England;Lancashire;Shevington Moor;;W2.69;N53.58;10;
2;England;Lancashire;Shevington Vale;;W2.71;N53.57;10;
2;England;Lancashire;Shirdley Hill;;W2.98;N53.60;10;
2;England;Lancashire;Shirley;;W1.82;N52.40;10;
2;England;Lancashire;Shirley Heath;;W1.83;N52.39;10;
2;England;Lancashire;Shore;;W2.12;N53.64;10;
2;England;Lancashire;Shuttleworth;;W2.30;N53.64;10;
2;England;Lancashire;Side of the Moor;;W2.39;N53.60;10;
2;England;Lancashire;Silverdale;;W2.82;N54.16;10;
2;England;Lancashire;Silverdale Green;;W2.82;N54.15;10;
2;England;Lancashire;Simm's Lane End;;W2.69;N53.49;10;
2;England;Lancashire;Simonstone;;W2.35;N53.80;10;
2;England;Lancashire;Simonstone;;W2.36;N53.80;10;
2;England;Lancashire;Sinderland Green;;W2.40;N53.40;10;
2;England;Lancashire;Singleton;;W2.94;N53.83;10;
2;England;Lancashire;Skelmersdale;;W2.78;N53.54;10;
2;England;Lancashire;Skerton;;W2.81;N54.06;10;
2;England;Lancashire;Skippool;;W2.98;N53.85;10;
2;England;Lancashire;Skitham;;W2.88;N53.88;10;
2;England;Lancashire;Slaidburn;;W2.44;N53.96;10;
2;England;Lancashire;Slattocks;;W2.18;N53.56;10;
2;England;Lancashire;Slyne;;W2.81;N54.07;10;
2;England;Lancashire;Smallbridge;;W2.13;N53.63;10;
2;England;Lancashire;Smallwood Hey;;W2.93;N53.92;10;
2;England;Lancashire;Smith Green;;W2.77;N53.97;10;
2;England;Lancashire;Smithy Bridge;;W2.10;N53.63;10;
2;England;Lancashire;Smithy Green;;W2.19;N53.36;10;
2;England;Lancashire;Smithy Lane Ends;;W2.90;N53.60;10;
2;England;Lancashire;Snape Green;;W2.95;N53.61;10;
2;England;Lancashire;Sollom;;W2.83;N53.65;10;
2;England;Lancashire;South Reddish;;W2.16;N53.42;10;
2;England;Lancashire;South Shore;;W3.06;N53.78;10;
2;England;Lancashire;Southdene;;W2.89;N53.46;10;
2;England;Lancashire;Sower Carr;;W2.95;N53.87;10;
2;England;Lancashire;Speke;;W2.84;N53.34;10;
2;England;Lancashire;Spital;;W2.99;N53.34;10;
2;England;Lancashire;Spotland Bridge;;W2.18;N53.61;10;
2;England;Lancashire;Spring Green;;W2.10;N53.88;10;
2;England;Lancashire;Spring Hill;;W2.39;N53.74;10;
2;England;Lancashire;Springfield;;W2.65;N53.54;10;
2;England;Lancashire;Squires Gate;;W3.04;N53.78;10;
2;England;Lancashire;St Annes;;W3.04;N53.74;10;
2;England;Lancashire;St George's;;W2.27;N53.46;10;
2;England;Lancashire;St Michael's Hamlet;;W2.96;N53.36;10;
2;England;Lancashire;St Michael's on Wyre;;W2.82;N53.86;10;
2;England;Lancashire;St. Helens;;W2.75;N53.44;10;
2;England;Lancashire;Stacksteads;;W2.24;N53.68;10;
2;England;Lancashire;Staining;;W3.00;N53.81;10;
2;England;Lancashire;Stake Hill;;W2.16;N53.56;10;
2;England;Lancashire;Stalmine;;W2.96;N53.89;10;
2;England;Lancashire;Stalmine Moss Side;;W2.96;N53.89;10;
2;England;Lancashire;Stanah;;W2.99;N53.87;10;
2;England;Lancashire;Stand;;W2.31;N53.54;10;
2;England;Lancashire;Standen Hall;;W2.39;N53.85;10;
2;England;Lancashire;Standish;;W2.66;N53.58;10;
2;England;Lancashire;Standish Lower Ground;;W2.68;N53.55;10;
2;England;Lancashire;Stanhill;;W2.42;N53.73;10;
2;England;Lancashire;Stanley Gate;;W2.86;N53.53;10;
2;England;Lancashire;Stanycliffe;;W2.18;N53.55;10;
2;England;Lancashire;Starling;;W2.34;N53.58;10;
2;England;Lancashire;Staynall;;W2.97;N53.87;10;
2;England;Lancashire;Stepping Hill;;W2.13;N53.38;10;
2;England;Lancashire;Stock;;W2.21;N53.92;10;
2;England;Lancashire;Stockbridge Village;;W2.87;N53.43;10;
2;England;Lancashire;Stockport;;W2.16;N53.40;10;
2;England;Lancashire;Stockton-on-Tees;;W1.33;N54.57;10;
2;England;Lancashire;Stodday;;W2.82;N54.01;10;
2;England;Lancashire;Stone Head;;W2.09;N53.88;10;
2;England;Lancashire;Stonebridge;;W1.69;N52.43;10;
2;England;Lancashire;Stoneclough;;W2.37;N53.54;10;
2;England;Lancashire;Stoneycroft;;W2.91;N53.41;10;
2;England;Lancashire;Stoneyfield;;W2.16;N53.60;10;
2;England;Lancashire;Stopper Lane;;W2.29;N53.90;10;
2;England;Lancashire;Storeton;;W3.05;N53.34;10;
2;England;Lancashire;Stratford-upon-Avon Canal;;W1.83;N52.38;10;
2;England;Lancashire;Street;;W2.73;N53.96;10;
2;England;Lancashire;Stretford;;W2.31;N53.44;10;
2;England;Lancashire;Strines;;W2.04;N53.37;10;
2;England;Lancashire;Stubbins;;W2.33;N53.65;10;
2;England;Lancashire;Stubbins;;W2.76;N53.87;10;
2;England;Lancashire;Stubshaw Cross;;W2.63;N53.49;10;
2;England;Lancashire;Stydd;;W2.53;N53.81;10;
2;England;Lancashire;Sudden;;W2.18;N53.59;10;
2;England;Lancashire;Summerseat;;W2.31;N53.62;10;
2;England;Lancashire;Summit;;W2.15;N53.57;10;
2;England;Lancashire;Summit;;W2.24;N53.59;10;
2;England;Lancashire;Summit;;W2.09;N53.65;10;
2;England;Lancashire;Sunderland;;W2.88;N53.98;10;
2;England;Lancashire;Sunny Bank;;W2.28;N53.55;10;
2;England;Lancashire;Sunny Bower;;W2.45;N53.76;10;
2;England;Lancashire;Sunnyhurst;;W2.48;N53.69;10;
2;England;Lancashire;Sutton;;W2.70;N53.43;10;
2;England;Lancashire;Sutton Heath;;W2.75;N53.43;10;
2;England;Lancashire;Sutton Leach;;W2.72;N53.42;10;
2;England;Lancashire;Sutton Manor;;W2.73;N53.40;10;
2;England;Lancashire;Swanside;;W2.88;N53.41;10;
2;England;Lancashire;Swillbrook;;W2.79;N53.80;10;
2;England;Lancashire;Syke;;W2.16;N53.63;10;
2;England;Lancashire;Sykes;;W2.56;N53.95;10;
2;England;Lancashire;Tamer Lane End;;W2.55;N53.50;10;
2;England;Lancashire;Tanhouse;;W2.77;N53.53;10;
2;England;Lancashire;Tanterton;;W2.74;N53.78;10;
2;England;Lancashire;Tarbock Green;;W2.81;N53.37;10;
2;England;Lancashire;Tardy Gate;;W2.71;N53.71;10;
2;England;Lancashire;Tarleton;;W2.83;N53.67;10;
2;England;Lancashire;Tarleton Moss;;W2.86;N53.68;10;
2;England;Lancashire;Tarlscough;;W2.86;N53.61;10;
2;England;Lancashire;Tarnbrook;;W2.64;N53.98;10;
2;England;Lancashire;Tatham;;W2.61;N54.11;10;
2;England;Lancashire;Temple Balsall;;W1.70;N52.37;10;
2;England;Lancashire;Tewitfield;;W2.73;N54.15;10;
2;England;Lancashire;Thatto Heath;;W2.75;N53.43;10;
2;England;Lancashire;The Banks;;W2.04;N53.38;10;
2;England;Lancashire;The Bell;;W2.69;N53.54;10;
2;England;Lancashire;The Row;;W2.81;N54.16;10;
2;England;Lancashire;Thingwall;;W3.09;N53.34;10;
2;England;Lancashire;Thistleton;;W2.91;N53.82;10;
2;England;Lancashire;Thornham Fold;;W2.16;N53.57;10;
2;England;Lancashire;Thornton;;W3.00;N53.87;10;
2;England;Lancashire;Thornton Hough;;W3.05;N53.32;10;
2;England;Lancashire;Thornton-in-Craven;;W2.15;N53.92;10;
2;England;Lancashire;Thorpe Green;;W2.62;N53.70;10;
2;England;Lancashire;Three Maypoles;;W1.83;N52.39;10;
2;England;Lancashire;Three Pools Waterways;;W2.94;N53.68;10;
2;England;Lancashire;Thursden Brook;;W2.15;N53.80;10;
2;England;Lancashire;Thurstaston;;W3.14;N53.34;10;
2;England;Lancashire;Tilehouse Green;;W1.75;N52.38;10;
2;England;Lancashire;Timperley;;W2.33;N53.39;10;
2;England;Lancashire;Tithe Barn Hillock;;W2.67;N53.48;10;
2;England;Lancashire;Tockholes;;W2.51;N53.70;10;
2;England;Lancashire;Toll Bar;;W2.76;N53.44;10;
2;England;Lancashire;Tonge Fold;;W2.40;N53.57;10;
2;England;Lancashire;Tonge Moor;;W2.42;N53.58;10;
2;England;Lancashire;Tontine;;W2.72;N53.53;10;
2;England;Lancashire;Top Lock;;W2.60;N53.54;10;
2;England;Lancashire;Top of Hebers;;W2.21;N53.55;10;
2;England;Lancashire;Top o'th' Lane;;W2.62;N53.70;10;
2;England;Lancashire;Toppings;;W2.42;N53.61;10;
2;England;Lancashire;Torkington;;W2.10;N53.37;10;
2;England;Lancashire;Torrisholme;;W2.84;N54.06;10;
2;England;Lancashire;Tosside;;W2.36;N53.99;10;
2;England;Lancashire;Tottington;;W2.34;N53.60;10;
2;England;Lancashire;Tottleworth;;W2.41;N53.77;10;
2;England;Lancashire;Tower Hill;;W2.89;N53.49;10;
2;England;Lancashire;Town Centre;;W2.78;N53.54;10;
2;England;Lancashire;Town End;;W2.76;N53.38;10;
2;England;Lancashire;Town Green;;W2.90;N53.53;10;
2;England;Lancashire;Town Green;;W2.63;N53.48;10;
2;England;Lancashire;Town Lane;;W2.46;N53.48;10;
2;England;Lancashire;Town of Lowton;;W2.60;N53.45;10;
2;England;Lancashire;Townsend Fold;;W2.30;N53.68;10;
2;England;Lancashire;Toxteth;;W2.97;N53.38;10;
2;England;Lancashire;Trafford Park;;W2.33;N53.46;10;
2;England;Lancashire;Tranmere;;W3.02;N53.37;10;
2;England;Lancashire;Trawden;;W2.13;N53.83;10;
2;England;Lancashire;Treales;;W2.85;N53.78;10;
2;England;Lancashire;Trough Gate;;W2.18;N53.68;10;
2;England;Lancashire;Trub;;W2.18;N53.57;10;
2;England;Lancashire;Trunnah;;W3.02;N53.87;10;
2;England;Lancashire;Tuebrook;;W2.93;N53.42;10;
2;England;Lancashire;Tunshill;;W2.09;N53.61;10;
2;England;Lancashire;Tunstall;;W2.61;N54.15;10;
2;England;Lancashire;Turf Hill;;W2.15;N53.59;10;
2;England;Lancashire;Turn;;W2.28;N53.65;10;
2;England;Lancashire;Turner Green;;W2.59;N53.76;10;
2;England;Lancashire;Turton Bottoms;;W2.40;N53.63;10;
2;England;Lancashire;Twiston;;W2.29;N53.88;10;
2;England;Lancashire;Tyldesley;;W2.45;N53.50;10;
2;England;Lancashire;Ulverley Green;;W1.81;N52.42;10;
2;England;Lancashire;Unsworth;;W2.28;N53.55;10;
2;England;Lancashire;Up Holland;;W2.74;N53.53;10;
2;England;Lancashire;Upper Eastern Green;;W1.60;N52.41;10;
2;England;Lancashire;Upper Thurnham;;W2.84;N53.97;10;
2;England;Lancashire;Upton;;W2.78;N53.37;10;
2;England;Lancashire;Upton;;W3.09;N53.38;10;
2;England;Lancashire;Urmston;;W2.39;N53.44;10;
2;England;Lancashire;Vauxhall;;W2.99;N53.41;10;
2;England;Lancashire;Waddington;;W2.42;N53.88;10;
2;England;Lancashire;Wade Hall;;W2.72;N53.68;10;
2;England;Lancashire;Walk Mill;;W2.21;N53.76;10;
2;England;Lancashire;Walker Fold;;W2.50;N53.86;10;
2;England;Lancashire;Wallasey;;W3.05;N53.42;10;
2;England;Lancashire;Wallbank;;W2.19;N53.64;10;
2;England;Lancashire;Wallsuches;;W2.53;N53.59;10;
2;England;Lancashire;Walmer Bridge;;W2.80;N53.71;10;
2;England;Lancashire;Walmersley;;W2.30;N53.61;10;
2;England;Lancashire;Walsal End;;W1.70;N52.40;10;
2;England;Lancashire;Walshaw;;W2.34;N53.59;10;
2;England;Lancashire;Walton;;W2.96;N53.43;10;
2;England;Lancashire;Walton Summit;;W2.65;N53.72;10;
2;England;Lancashire;Walton-le-Dale;;W2.68;N53.73;10;
2;England;Lancashire;Warbreck;;W3.03;N53.83;10;
2;England;Lancashire;Warburton;;W2.46;N53.39;10;
2;England;Lancashire;Ward Green Cross;;W2.56;N53.82;10;
2;England;Lancashire;Wardle;;W2.13;N53.64;10;
2;England;Lancashire;Warton;;W2.89;N53.74;10;
2;England;Lancashire;Warton;;W2.76;N54.14;10;
2;England;Lancashire;Warton Bank;;W2.91;N53.73;10;
2;England;Lancashire;Water;;W2.24;N53.72;10;
2;England;Lancashire;Waterfoot;;W2.25;N53.68;10;
2;England;Lancashire;Waterloo;;W2.51;N53.72;10;
2;England;Lancashire;Water's Nook;;W2.51;N53.54;10;
2;England;Lancashire;Waterside;;W2.44;N53.70;10;
2;England;Lancashire;Waterslack;;W2.81;N54.17;10;
2;England;Lancashire;Wavertree;;W2.93;N53.39;10;
2;England;Lancashire;Weeton;;W2.94;N53.79;10;
2;England;Lancashire;Weld Bank;;W2.63;N53.63;10;
2;England;Lancashire;Well Green;;W2.33;N53.37;10;
2;England;Lancashire;Wenning;;W2.65;N54.10;10;
2;England;Lancashire;Wennington;;W2.59;N54.12;10;
2;England;Lancashire;Werneth Low;;W2.07;N53.42;10;
2;England;Lancashire;Wesham;;W2.88;N53.78;10;
2;England;Lancashire;West Bradford;;W2.39;N53.89;10;
2;England;Lancashire;West Derby;;W2.91;N53.43;10;
2;England;Lancashire;West End;;W2.41;N53.74;10;
2;England;Lancashire;West End;;W2.87;N54.06;10;
