"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Yorkshire;Edgerton;;W1.80;N53.64;10;
2;England;Yorkshire;Eggborough;;W1.15;N53.70;10;
2;England;Yorkshire;Egton;;W0.76;N54.44;10;
2;England;Yorkshire;Egton Bridge;;W0.76;N54.43;10;
2;England;Yorkshire;Egypt;;W1.86;N53.79;10;
2;England;Yorkshire;Eighton Banks;;W1.58;N54.91;10;
2;England;Yorkshire;Eldroth;;W2.36;N54.08;10;
2;England;Yorkshire;Eldwick;;W1.81;N53.85;10;
2;England;Yorkshire;Elland;;W1.83;N53.68;10;
2;England;Yorkshire;Elland Lower Edge;;W1.81;N53.68;10;
2;England;Yorkshire;Elland Upper Edge;;W1.81;N53.67;10;
2;England;Yorkshire;Ellerbeck;;W1.33;N54.35;10;
2;England;Yorkshire;Ellerburn;;W0.71;N54.24;10;
2;England;Yorkshire;Ellerby;;W0.78;N54.51;10;
2;England;Yorkshire;Ellerker;;W0.60;N53.74;10;
2;England;Yorkshire;Ellerton;;W0.93;N53.84;10;
2;England;Yorkshire;Ellerton;;W1.61;N54.36;10;
2;England;Yorkshire;Ellingstring;;W1.74;N54.24;10;
2;England;Yorkshire;Elloughton;;W0.57;N53.73;10;
2;England;Yorkshire;Elmswell;;W0.49;N54.00;10;
2;England;Yorkshire;Elsecar;;W1.42;N53.49;10;
2;England;Yorkshire;Elslack;;W2.12;N53.93;10;
2;England;Yorkshire;Elstronwick;;W0.15;N53.77;10;
2;England;Yorkshire;Elswick;;W1.65;N54.96;10;
2;England;Yorkshire;Elvington;;W0.93;N53.91;10;
2;England;Yorkshire;Elwick;;W1.30;N54.68;10;
2;England;Yorkshire;Embsay;;W2.00;N53.97;10;
2;England;Yorkshire;Emley;;W1.63;N53.61;10;
2;England;Yorkshire;Enterpen;;W1.29;N54.43;10;
2;England;Yorkshire;Eppleby;;W1.73;N54.51;10;
2;England;Yorkshire;Eppleworth;;W0.46;N53.76;10;
2;England;Yorkshire;Eryholme;;W1.50;N54.46;10;
2;England;Yorkshire;Escrick;;W1.04;N53.87;10;
2;England;Yorkshire;Esholt;;W1.72;N53.85;10;
2;England;Yorkshire;Eshton;;W2.10;N54.00;10;
2;England;Yorkshire;Eshton Beck;;W2.09;N54.02;10;
2;England;Yorkshire;Esk;;W0.96;N54.46;10;
2;England;Yorkshire;Esk Valley;;W0.73;N54.42;10;
2;England;Yorkshire;Eskholme;;W1.04;N53.64;10;
2;England;Yorkshire;Eston;;W1.15;N54.56;10;
2;England;Yorkshire;Ettingshall Park;;W2.11;N52.55;10;
2;England;Yorkshire;Etton;;W0.51;N53.87;10;
2;England;Yorkshire;Eve Hill;;W2.10;N52.50;10;
2;England;Yorkshire;Everingham;;W0.78;N53.86;10;
2;England;Yorkshire;Everthorpe;;W0.63;N53.76;10;
2;England;Yorkshire;Ewden Village;;W1.59;N53.46;10;
2;England;Yorkshire;Exelby;;W1.55;N54.26;10;
2;England;Yorkshire;Exley;;W1.86;N53.69;10;
2;England;Yorkshire;Exley Head;;W1.94;N53.85;10;
2;England;Yorkshire;Faceby;;W1.24;N54.42;10;
2;England;Yorkshire;Fadmoor;;W0.97;N54.29;10;
2;England;Yorkshire;Fagley;;W1.72;N53.80;10;
2;England;Yorkshire;Failsworth;;W2.16;N53.50;10;
2;England;Yorkshire;Fairburn;;W1.28;N53.73;10;
2;England;Yorkshire;Falsgrave;;W0.43;N54.26;10;
2;England;Yorkshire;Fangdale Beck;;W1.14;N54.33;10;
2;England;Yorkshire;Fangfoss;;W0.84;N53.96;10;
2;England;Yorkshire;Far Bank;;W1.03;N53.61;10;
2;England;Yorkshire;Far Royds;;W1.60;N53.77;10;
2;England;Yorkshire;Farlington;;W1.06;N54.09;10;
2;England;Yorkshire;Farnham;;W1.48;N54.03;10;
2;England;Yorkshire;Farnhill;;W2.00;N53.91;10;
2;England;Yorkshire;Farnley;;W1.62;N53.78;10;
2;England;Yorkshire;Farnley;;W1.68;N53.91;10;
2;England;Yorkshire;Farnley Bank;;W1.75;N53.61;10;
2;England;Yorkshire;Farnley Tyas;;W1.75;N53.60;10;
2;England;Yorkshire;Farsley;;W1.68;N53.81;10;
2;England;Yorkshire;Farsley Beck Bottom;;W1.66;N53.81;10;
2;England;Yorkshire;Fartown;;W1.78;N53.65;10;
2;England;Yorkshire;Fawdington;;W1.34;N54.14;10;
2;England;Yorkshire;Faxfleet;;W0.69;N53.70;10;
2;England;Yorkshire;Fearby;;W1.71;N54.22;10;
2;England;Yorkshire;Fearnville;;W1.50;N53.81;10;
2;England;Yorkshire;Featherstone;;W1.36;N53.67;10;
2;England;Yorkshire;Feetham;;W2.03;N54.37;10;
2;England;Yorkshire;Feizor;;W2.32;N54.09;10;
2;England;Yorkshire;Felixkirk;;W1.29;N54.25;10;
2;England;Yorkshire;Felkirk;;W1.42;N53.60;10;
2;England;Yorkshire;Fell Lane;;W1.94;N53.85;10;
2;England;Yorkshire;Felling;;W1.58;N54.94;10;
2;England;Yorkshire;Felling Shore;;W1.57;N54.96;10;
2;England;Yorkshire;Fellside;;W1.70;N54.93;10;
2;England;Yorkshire;Fenay Bridge;;W1.72;N53.63;10;
2;England;Yorkshire;Fenwick;;W1.10;N53.63;10;
2;England;Yorkshire;Ferrensby;;W1.45;N54.03;10;
2;England;Yorkshire;Ferrybridge;;W1.28;N53.71;10;
2;England;Yorkshire;Fewston;;W1.71;N53.98;10;
2;England;Yorkshire;Fewston Bents;;W1.71;N53.98;10;
2;England;Yorkshire;Fewston Reservoir;;W1.71;N53.98;10;
2;England;Yorkshire;Filey;;W0.29;N54.20;10;
2;England;Yorkshire;Fimber;;W0.64;N54.02;10;
2;England;Yorkshire;Finghall;;W1.72;N54.29;10;
2;England;Yorkshire;Finkle Street;;W1.54;N53.47;10;
2;England;Yorkshire;Fir Vale;;W1.45;N53.40;10;
2;England;Yorkshire;Firbeck;;W1.15;N53.38;10;
2;England;Yorkshire;Firby;;W0.87;N54.08;10;
2;England;Yorkshire;Firby;;W1.60;N54.26;10;
2;England;Yorkshire;Firth Park;;W1.45;N53.41;10;
2;England;Yorkshire;Fishlake;;W1.01;N53.60;10;
2;England;Yorkshire;Fishpool;;W1.65;N53.91;10;
2;England;Yorkshire;Fitling;;W0.10;N53.78;10;
2;England;Yorkshire;Fitton Hill;;W2.10;N53.51;10;
2;England;Yorkshire;Fitzwilliam;;W1.38;N53.63;10;
2;England;Yorkshire;Fixby;;W1.78;N53.67;10;
2;England;Yorkshire;Flamborough;;W0.13;N54.11;10;
2;England;Yorkshire;Flamborough Head;;W0.08;N54.11;10;
2;England;Yorkshire;Flanshaw;;W1.53;N53.67;10;
2;England;Yorkshire;Flappit Spring;;W1.92;N53.82;10;
2;England;Yorkshire;Flasby;;W2.09;N54.00;10;
2;England;Yorkshire;Flawith;;W1.26;N54.07;10;
2;England;Yorkshire;Flaxby;;W1.40;N54.00;10;
2;England;Yorkshire;Flaxton;;W0.96;N54.04;10;
2;England;Yorkshire;Fleets;;W2.06;N54.03;10;
2;England;Yorkshire;Flinton;;W0.14;N53.80;10;
2;England;Yorkshire;Flixton;;W0.42;N54.19;10;
2;England;Yorkshire;Flockton;;W1.63;N53.63;10;
2;England;Yorkshire;Flockton Green;;W1.63;N53.63;10;
2;England;Yorkshire;Flockton Moor;;W1.66;N53.62;10;
2;England;Yorkshire;Flush House;;W1.83;N53.55;10;
2;England;Yorkshire;Flushdyke;;W1.57;N53.68;10;
2;England;Yorkshire;Foggathorpe;;W0.86;N53.82;10;
2;England;Yorkshire;Foldrings;;W1.56;N53.43;10;
2;England;Yorkshire;Folkton;;W0.39;N54.19;10;
2;England;Yorkshire;Follifoot;;W1.48;N53.96;10;
2;England;Yorkshire;Follingsby;;W1.53;N54.93;10;
2;England;Yorkshire;Forcett;;W1.73;N54.50;10;
2;England;Yorkshire;Fordon;;W0.40;N54.16;10;
2;England;Yorkshire;Foredale;;W2.30;N54.11;10;
2;England;Yorkshire;Forest Lane Head;;W1.49;N53.99;10;
2;England;Yorkshire;Forest Moor;;W1.48;N53.99;10;
2;England;Yorkshire;Foss;;W1.07;N53.95;10;
2;England;Yorkshire;Fosterhouses;;W1.01;N53.61;10;
2;England;Yorkshire;Foston;;W0.94;N54.07;10;
2;England;Yorkshire;Foston on the Wolds;;W0.32;N53.97;10;
2;England;Yorkshire;Foulby;;W1.41;N53.64;10;
2;England;Yorkshire;Foulness;;W0.80;N53.80;10;
2;England;Yorkshire;Four Lane End;;W1.59;N53.51;10;
2;England;Yorkshire;Four Lane Ends;;W1.80;N53.79;10;
2;England;Yorkshire;Fox Royd;;W1.65;N53.65;10;
2;England;Yorkshire;Foxholes;;W0.45;N54.14;10;
2;England;Yorkshire;Foxton;;W1.35;N54.35;10;
2;England;Yorkshire;Foxup;;W2.21;N54.18;10;
2;England;Yorkshire;Fraisthorpe;;W0.24;N54.03;10;
2;England;Yorkshire;Frecheville;;W1.41;N53.34;10;
2;England;Yorkshire;Fremington;;W1.93;N54.38;10;
2;England;Yorkshire;Fridaythorpe;;W0.67;N54.02;10;
2;England;Yorkshire;Friendly;;W1.92;N53.71;10;
2;England;Yorkshire;Frizinghall;;W1.78;N53.81;10;
2;England;Yorkshire;Frodingham Beck;;W0.33;N53.97;10;
2;England;Yorkshire;Fryton;;W0.95;N54.16;10;
2;England;Yorkshire;Fulford;;W1.07;N53.93;10;
2;England;Yorkshire;Full Sutton;;W0.87;N53.98;10;
2;England;Yorkshire;Fullshaw;;W1.69;N53.50;10;
2;England;Yorkshire;Fullwood;;W2.09;N53.56;10;
2;England;Yorkshire;Fulneck;;W1.66;N53.78;10;
2;England;Yorkshire;Fulstone;;W1.74;N53.57;10;
2;England;Yorkshire;Fulwood;;W1.55;N53.36;10;
2;England;Yorkshire;Fylingthorpe;;W0.55;N54.42;10;
2;England;Yorkshire;Galphay;;W1.61;N54.14;10;
2;England;Yorkshire;Gamble Hill;;W1.62;N53.79;10;
2;England;Yorkshire;Gammersgill;;W1.92;N54.23;10;
2;England;Yorkshire;Ganstead;;W0.27;N53.78;10;
2;England;Yorkshire;Ganthorpe;;W0.96;N54.12;10;
2;England;Yorkshire;Ganton;;W0.49;N54.17;10;
2;England;Yorkshire;Garden Village;;W1.33;N53.78;10;
2;England;Yorkshire;Garden Village;;W1.60;N53.47;10;
2;England;Yorkshire;Gardham;;W0.55;N53.86;10;
2;England;Yorkshire;Garforth;;W1.37;N53.78;10;
2;England;Yorkshire;Gargrave;;W2.10;N53.98;10;
2;England;Yorkshire;Garriston;;W1.77;N54.32;10;
2;England;Yorkshire;Garton;;W0.08;N53.79;10;
2;England;Yorkshire;Garton-on-the-wolds;;W0.50;N54.01;10;
2;England;Yorkshire;Gate Helmsley;;W0.94;N53.98;10;
2;England;Yorkshire;Gateforth;;W1.15;N53.74;10;
2;England;Yorkshire;Gatenby;;W1.51;N54.27;10;
2;England;Yorkshire;Gawber;;W1.51;N53.55;10;
2;England;Yorkshire;Gawthorpe;;W1.71;N53.64;10;
2;England;Yorkshire;Gawthorpe;;W1.59;N53.69;10;
2;England;Yorkshire;Gayle;;W2.20;N54.29;10;
2;England;Yorkshire;Gayles;;W1.81;N54.45;10;
2;England;Yorkshire;Gembling;;W0.32;N53.99;10;
2;England;Yorkshire;Gerrick;;W0.92;N54.49;10;
2;England;Yorkshire;Giggleswick;;W2.29;N54.07;10;
2;England;Yorkshire;Gilberdyke;;W0.74;N53.75;10;
2;England;Yorkshire;Gildersome;;W1.63;N53.75;10;
2;England;Yorkshire;Gildersome Street;;W1.63;N53.74;10;
2;England;Yorkshire;Gildingwells;;W1.17;N53.35;10;
2;England;Yorkshire;Gill;;W2.06;N53.88;10;
2;England;Yorkshire;Gill Beck;;W1.79;N53.98;10;
2;England;Yorkshire;Gillamoor;;W0.95;N54.29;10;
2;England;Yorkshire;Gilling Beck;;W1.74;N54.45;10;
2;England;Yorkshire;Gilling East;;W1.06;N54.17;10;
2;England;Yorkshire;Gilling West;;W1.72;N54.44;10;
2;England;Yorkshire;Gilroyd;;W1.50;N53.53;10;
2;England;Yorkshire;Gilstead;;W1.81;N53.84;10;
2;England;Yorkshire;Gipsyville;;W0.39;N53.72;10;
2;England;Yorkshire;Gipton;;W1.50;N53.81;10;
2;England;Yorkshire;Gipton Wood;;W1.51;N53.81;10;
2;England;Yorkshire;Girlington;;W1.78;N53.80;10;
2;England;Yorkshire;Glaisdale;;W0.81;N54.43;10;
2;England;Yorkshire;Glass Houghton;;W1.33;N53.71;10;
2;England;Yorkshire;Glasshouses;;W1.74;N54.07;10;
2;England;Yorkshire;Gleadless;;W1.43;N53.34;10;
2;England;Yorkshire;Gleadless Valley;;W1.44;N53.34;10;
2;England;Yorkshire;Gledhow;;W1.53;N53.81;10;
2;England;Yorkshire;Glodwick;;W2.09;N53.53;10;
2;England;Yorkshire;Goathland;;W0.72;N54.39;10;
2;England;Yorkshire;Golcar;;W1.85;N53.64;10;
2;England;Yorkshire;Goldsborough;;W1.42;N53.99;10;
2;England;Yorkshire;Goldsborough;;W0.71;N54.51;10;
2;England;Yorkshire;Goldthorpe;;W1.30;N53.53;10;
2;England;Yorkshire;Gollinglith Foot;;W1.77;N54.21;10;
2;England;Yorkshire;Gomersal;;W1.69;N53.73;10;
2;England;Yorkshire;Goodmanham;;W0.66;N53.87;10;
2;England;Yorkshire;Goole;;W0.88;N53.69;10;
2;England;Yorkshire;Goose Eye;;W1.97;N53.85;10;
2;England;Yorkshire;Goosehill;;W1.44;N53.68;10;
2;England;Yorkshire;Gornalwood;;W2.13;N52.50;10;
2;England;Yorkshire;Goulton;;W1.27;N54.42;10;
2;England;Yorkshire;Gouthwaite Reservoir;;W1.79;N54.12;10;
2;England;Yorkshire;Gowdall;;W1.06;N53.69;10;
2;England;Yorkshire;Gowthorpe;;W0.84;N53.97;10;
2;England;Yorkshire;Goxhill;;W0.20;N53.87;10;
2;England;Yorkshire;Grafton;;W1.37;N54.06;10;
2;England;Yorkshire;Grains Bar;;W2.06;N53.56;10;
2;England;Yorkshire;Grange;;W2.10;N54.31;10;
2;England;Yorkshire;Grange Moor;;W1.66;N53.64;10;
2;England;Yorkshire;Grangetown;;W1.15;N54.57;10;
2;England;Yorkshire;Gransmoor;;W0.29;N54.01;10;
2;England;Yorkshire;Grantley;;W1.64;N54.11;10;
2;England;Yorkshire;Grantley Hall;;W1.63;N54.11;10;
2;England;Yorkshire;Grasscroft;;W2.04;N53.53;10;
2;England;Yorkshire;Grassington;;W2.00;N54.07;10;
2;England;Yorkshire;Gravel Hole;;W2.13;N53.57;10;
2;England;Yorkshire;Greasbrough;;W1.38;N53.45;10;
2;England;Yorkshire;Great Ayton;;W1.13;N54.49;10;
2;England;Yorkshire;Great Barugh;;W0.86;N54.19;10;
2;England;Yorkshire;Great Broughton;;W1.16;N54.44;10;
2;England;Yorkshire;Great Busby;;W1.19;N54.43;10;
2;England;Yorkshire;Great Cliff;;W1.54;N53.64;10;
2;England;Yorkshire;Great Cowden;;W0.14;N53.86;10;
2;England;Yorkshire;Great Crakehall;;W1.63;N54.29;10;
2;England;Yorkshire;Great Edstone;;W0.92;N54.24;10;
2;England;Yorkshire;Great Fencote;;W1.57;N54.33;10;
2;England;Yorkshire;Great Habton;;W0.85;N54.17;10;
2;England;Yorkshire;Great Hatfield;;W0.20;N53.86;10;
2;England;Yorkshire;Great Heck;;W1.10;N53.68;10;
2;England;Yorkshire;Great Horton;;W1.78;N53.77;10;
2;England;Yorkshire;Great Houghton;;W1.35;N53.54;10;
2;England;Yorkshire;Great Kelk;;W0.32;N54.00;10;
2;England;Yorkshire;Great Kendale;;W0.45;N54.02;10;
2;England;Yorkshire;Great Langton;;W1.55;N54.35;10;
2;England;Yorkshire;Great Ouseburn;;W1.32;N54.04;10;
2;England;Yorkshire;Great Preston;;W1.39;N53.75;10;
2;England;Yorkshire;Great Smeaton;;W1.47;N54.43;10;
2;England;Yorkshire;Great Thirkleby;;W1.28;N54.19;10;
2;England;Yorkshire;Greatham;;W1.24;N54.63;10;
2;England;Yorkshire;Green Close;;W2.42;N54.11;10;
2;England;Yorkshire;Green Clough;;W1.88;N53.78;10;
2;England;Yorkshire;Green End;;W0.73;N54.41;10;
2;England;Yorkshire;Green Hammerton;;W1.31;N53.99;10;
2;England;Yorkshire;Green Hill;;W1.34;N53.82;10;
2;England;Yorkshire;Green Moor;;W1.57;N53.48;10;
2;England;Yorkshire;Green Side;;W1.74;N53.59;10;
2;England;Yorkshire;Green Side;;W1.59;N53.78;10;
2;England;Yorkshire;Greenacres;;W2.09;N53.54;10;
2;England;Yorkshire;Greenfield;;W2.01;N53.53;10;
2;England;Yorkshire;Greengates;;W1.71;N53.82;10;
2;England;Yorkshire;Greenhill;;W1.49;N53.32;10;
2;England;Yorkshire;Greenhow Hill;;W1.83;N54.07;10;
2;England;Yorkshire;Greenland;;W1.41;N53.38;10;
2;England;Yorkshire;Greenoak;;W0.77;N53.73;10;
2;England;Yorkshire;Greenside;;W1.78;N54.95;10;
2;England;Yorkshire;Greenside;;W1.74;N53.64;10;
2;England;Yorkshire;Greetland;;W1.88;N53.68;10;
2;England;Yorkshire;Greetland Wall Nook;;W1.91;N53.68;10;
2;England;Yorkshire;Grenoside;;W1.50;N53.43;10;
2;England;Yorkshire;Greta;;W2.38;N54.20;10;
2;England;Yorkshire;Grewelthorpe;;W1.64;N54.17;10;
2;England;Yorkshire;Greygarth;;W1.72;N54.14;10;
2;England;Yorkshire;Greystonegill;;W2.49;N54.11;10;
2;England;Yorkshire;Greystones;;W1.52;N53.36;10;
2;England;Yorkshire;Grimesthorpe;;W1.45;N53.40;10;
2;England;Yorkshire;Grimethorpe;;W1.38;N53.57;10;
2;England;Yorkshire;Grimston;;W0.05;N53.79;10;
2;England;Yorkshire;Grimston;;W1.02;N53.95;10;
2;England;Yorkshire;Grindale;;W0.27;N54.12;10;
2;England;Yorkshire;Grinton;;W1.93;N54.37;10;
2;England;Yorkshire;Gristhorpe;;W0.34;N54.22;10;
2;England;Yorkshire;Grosmont;;W0.73;N54.43;10;
2;England;Yorkshire;Grotton;;W2.06;N53.53;10;
2;England;Yorkshire;Grove Town;;W1.30;N53.68;10;
2;England;Yorkshire;Grovehill;;W0.42;N53.83;10;
2;England;Yorkshire;Guard House;;W1.94;N53.86;10;
2;England;Yorkshire;Guilthwaite;;W1.32;N53.39;10;
2;England;Yorkshire;Guisborough;;W1.05;N54.52;10;
2;England;Yorkshire;Guiseley;;W1.71;N53.87;10;
2;England;Yorkshire;Gundy;;W0.93;N53.80;10;
2;England;Yorkshire;Gunnerside;;W2.07;N54.37;10;
2;England;Yorkshire;Gypsey Race;;W0.27;N54.08;10;
2;England;Yorkshire;Hackenthorpe;;W1.38;N53.34;10;
2;England;Yorkshire;Hackforth;;W1.63;N54.33;10;
2;England;Yorkshire;Hackness;;W0.51;N54.29;10;
2;England;Yorkshire;Hade Edge;;W1.79;N53.54;10;
2;England;Yorkshire;Haggate;;W2.13;N53.55;10;
2;England;Yorkshire;Haigh;;W1.56;N53.60;10;
2;England;Yorkshire;Haigh Moor;;W1.57;N53.71;10;
2;England;Yorkshire;Hainworth;;W1.91;N53.83;10;
2;England;Yorkshire;Hainworth Shaw;;W1.91;N53.84;10;
2;England;Yorkshire;Haisthorpe;;W0.29;N54.06;10;
2;England;Yorkshire;Halesowen;;W2.07;N52.44;10;
2;England;Yorkshire;Halfway;;W1.35;N53.32;10;
2;England;Yorkshire;Halifax;;W1.86;N53.72;10;
2;England;Yorkshire;Hall Bower;;W1.78;N53.62;10;
2;England;Yorkshire;Hall Broom;;W1.59;N53.39;10;
2;England;Yorkshire;Hall Garth;;W0.98;N53.95;10;
2;England;Yorkshire;Hall Green;;W1.53;N53.63;10;
2;England;Yorkshire;Halsham;;W0.07;N53.72;10;
2;England;Yorkshire;Halton;;W1.48;N53.79;10;
2;England;Yorkshire;Halton East;;W1.94;N53.97;10;
2;England;Yorkshire;Halton Gill;;W2.18;N54.18;10;
2;England;Yorkshire;Halton Moor;;W1.48;N53.79;10;
2;England;Yorkshire;Halton West;;W2.24;N53.98;10;
2;England;Yorkshire;Hambleton;;W1.16;N53.76;10;
2;England;Yorkshire;Hambleton;;W1.92;N53.97;10;
2;England;Yorkshire;Hampole;;W1.24;N53.58;10;
2;England;Yorkshire;Hampsthwaite;;W1.60;N54.01;10;
2;England;Yorkshire;Handsworth;;W1.40;N53.36;10;
2;England;Yorkshire;Hanging Heaton;;W1.62;N53.70;10;
2;England;Yorkshire;Hangsman Hill;;W0.98;N53.61;10;
2;England;Yorkshire;Hanlith;;W2.15;N54.04;10;
2;England;Yorkshire;Harden;;W1.77;N53.52;10;
2;England;Yorkshire;Harden;;W1.87;N53.83;10;
2;England;Yorkshire;Hardgate;;W1.60;N54.05;10;
2;England;Yorkshire;Hardraw;;W2.21;N54.31;10;
2;England;Yorkshire;Hardwick;;W1.28;N53.36;10;
2;England;Yorkshire;Harecroft;;W1.87;N53.81;10;
2;England;Yorkshire;Harehills;;W1.51;N53.80;10;
2;England;Yorkshire;Harewood;;W1.51;N53.90;10;
2;England;Yorkshire;Harewood Hill;;W1.94;N53.83;10;
2;England;Yorkshire;Harley;;W1.45;N53.47;10;
2;England;Yorkshire;Harlington;;W1.27;N53.51;10;
2;England;Yorkshire;Harlow Carr;;W1.57;N53.98;10;
2;England;Yorkshire;Harlow Green;;W1.59;N54.91;10;
2;England;Yorkshire;Harlow Hill;;W1.57;N53.98;10;
2;England;Yorkshire;Harlthorpe;;W0.87;N53.82;10;
2;England;Yorkshire;Harmby;;W1.81;N54.29;10;
2;England;Yorkshire;Harome;;W1.01;N54.22;10;
2;England;Yorkshire;Harpham;;W0.33;N54.03;10;
2;England;Yorkshire;Harrogate;;W1.54;N53.99;10;
2;England;Yorkshire;Harrop Dale;;W2.00;N53.56;10;
2;England;Yorkshire;Harswell;;W0.75;N53.85;10;
2;England;Yorkshire;Hart;;W1.27;N54.70;10;
2;England;Yorkshire;Hart Station;;W1.25;N54.71;10;
2;England;Yorkshire;Hartforth;;W1.73;N54.44;10;
2;England;Yorkshire;Harthill;;W1.26;N53.31;10;
2;England;Yorkshire;Hartlepool;;W1.22;N54.68;10;
2;England;Yorkshire;Hartlington;;W1.95;N54.04;10;
2;England;Yorkshire;Hartoft End;;W0.86;N54.31;10;
2;England;Yorkshire;Harton;;W0.93;N54.04;10;
2;England;Yorkshire;Hart's Hill;;W2.11;N52.49;10;
2;England;Yorkshire;Hartshead;;W1.72;N53.69;10;
2;England;Yorkshire;Hartshead Moor Side;;W1.74;N53.71;10;
2;England;Yorkshire;Hartshead Moor Top;;W1.75;N53.72;10;
2;England;Yorkshire;Hartwith;;W1.68;N54.04;10;
2;England;Yorkshire;Harwood Dale;;W0.52;N54.34;10;
2;England;Yorkshire;Hasbury;;W2.07;N52.44;10;
2;England;Yorkshire;Hatfield;;W1.00;N53.57;10;
2;England;Yorkshire;Hatfield Chase;;W0.92;N53.58;10;
2;England;Yorkshire;Hatfield Woodhouse;;W0.97;N53.56;10;
2;England;Yorkshire;Hathershaw;;W2.12;N53.52;10;
2;England;Yorkshire;Haugh;;W2.09;N53.59;10;
2;England;Yorkshire;Havercroft;;W1.41;N53.61;10;
2;England;Yorkshire;Hawes;;W2.20;N54.29;10;
2;England;Yorkshire;Hawks Stones;;W2.12;N53.73;10;
2;England;Yorkshire;Hawkswick;;W2.07;N54.12;10;
2;England;Yorkshire;Hawksworth;;W1.75;N53.86;10;
2;England;Yorkshire;Hawksworth;;W1.62;N53.82;10;
2;England;Yorkshire;Hawnby;;W1.17;N54.29;10;
2;England;Yorkshire;Hawne;;W2.06;N52.45;10;
2;England;Yorkshire;Haworth;;W1.95;N53.82;10;
2;England;Yorkshire;Haxby;;W1.08;N54.00;10;
2;England;Yorkshire;Hay Field;;W1.03;N53.48;10;
2;England;Yorkshire;Hayton;;W0.75;N53.89;10;
2;England;Yorkshire;Haywood;;W1.12;N53.60;10;
2;England;Yorkshire;Hazlehead;;W1.71;N53.51;10;
2;England;Yorkshire;Hazlewood;;W1.87;N53.97;10;
2;England;Yorkshire;Headingley;;W1.57;N53.81;10;
2;England;Yorkshire;Healaugh;;W1.25;N53.91;10;
2;England;Yorkshire;Healaugh;;W1.98;N54.38;10;
2;England;Yorkshire;Healds Green;;W2.16;N53.55;10;
2;England;Yorkshire;Healey;;W1.66;N53.71;10;
2;England;Yorkshire;Healey;;W1.72;N54.21;10;
2;England;Yorkshire;Healey;;W1.59;N53.66;10;
2;England;Yorkshire;Heath Common;;W1.47;N53.66;10;
2;England;Yorkshire;Heathfield;;W1.80;N54.09;10;
2;England;Yorkshire;Heathwaite;;W1.26;N54.40;10;
2;England;Yorkshire;Heaton;;W1.80;N53.81;10;
2;England;Yorkshire;Heaton Royds;;W1.80;N53.82;10;
2;England;Yorkshire;Heaton Shay;;W1.80;N53.82;10;
2;England;Yorkshire;Hebden;;W1.97;N54.06;10;
2;England;Yorkshire;Hebden Bridge;;W2.03;N53.73;10;
2;England;Yorkshire;Heckmondwike;;W1.68;N53.70;10;
2;England;Yorkshire;Hedon;;W0.19;N53.73;10;
2;England;Yorkshire;Hedon Haven;;W0.23;N53.73;10;
2;England;Yorkshire;Heeley;;W1.47;N53.35;10;
2;England;Yorkshire;Heights;;W2.03;N53.56;10;
2;England;Yorkshire;Hellaby;;W1.24;N53.42;10;
2;England;Yorkshire;Hellifield;;W2.23;N54.00;10;
2;England;Yorkshire;Hellifield Green;;W2.23;N54.00;10;
2;England;Yorkshire;Helm;;W2.10;N54.31;10;
2;England;Yorkshire;Helme;;W1.86;N53.59;10;
2;England;Yorkshire;Helmsley;;W1.06;N54.24;10;
2;England;Yorkshire;Helperby;;W1.34;N54.11;10;
2;England;Yorkshire;Helperthorpe;;W0.54;N54.11;10;
2;England;Yorkshire;Helwith Bridge;;W2.29;N54.11;10;
2;England;Yorkshire;Hemingbrough;;W0.98;N53.76;10;
2;England;Yorkshire;Hemingfield;;W1.41;N53.50;10;
2;England;Yorkshire;Hemlington;;W1.24;N54.51;10;
2;England;Yorkshire;Hemsworth;;W1.46;N53.34;10;
2;England;Yorkshire;Hemsworth;;W1.36;N53.61;10;
2;England;Yorkshire;Hensall;;W1.10;N53.70;10;
2;England;Yorkshire;Henshaw;;W1.69;N53.85;10;
2;England;Yorkshire;Heptonstall;;W2.04;N53.74;10;
2;England;Yorkshire;Hepworth;;W1.75;N53.55;10;
2;England;Yorkshire;Hermit Hill;;W1.51;N53.49;10;
2;England;Yorkshire;Hermit Hole;;W1.92;N53.84;10;
2;England;Yorkshire;Herringthorpe;;W1.33;N53.42;10;
2;England;Yorkshire;Hertford;;W0.46;N54.21;10;
2;England;Yorkshire;Heslington;;W1.05;N53.94;10;
2;England;Yorkshire;Hessay;;W1.20;N53.97;10;
2;England;Yorkshire;Hessle;;W0.44;N53.72;10;
2;England;Yorkshire;Hessle;;W1.35;N53.64;10;
2;England;Yorkshire;Hetton;;W2.06;N54.01;10;
2;England;Yorkshire;Hew Green;;W1.65;N54.01;10;
2;England;Yorkshire;Heworth;;W1.56;N54.94;10;
2;England;Yorkshire;Heworth;;W1.07;N53.96;10;
2;England;Yorkshire;Hexthorpe;;W1.15;N53.51;10;
2;England;Yorkshire;Hey Green;;W1.95;N53.60;10;
2;England;Yorkshire;Heyshaw;;W1.74;N54.04;10;
2;England;Yorkshire;Heyside;;W2.10;N53.55;10;
2;England;Yorkshire;Hickleton;;W1.27;N53.53;10;
2;England;Yorkshire;Higginshaw;;W2.10;N53.55;10;
2;England;Yorkshire;High Ackworth;;W1.33;N53.64;10;
2;England;Yorkshire;High Bentham;;W2.52;N54.11;10;
